dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,83
OCUPACION,CA,113
OCUPACION,PA,72
OCUPACION,AN,362
OCUPACION,TE,70
OCUPACION,CE,260
OCUPACION,CY,371
OCUPACION,SJ,357
OCUPACION,PB,159
