dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,17
OCUPACION,CA,138
OCUPACION,PA,54
OCUPACION,AN,382
OCUPACION,TE,31
OCUPACION,CE,227
OCUPACION,CY,327
OCUPACION,SJ,362
OCUPACION,PB,165
