dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,229
OCUPACION,CA,241
OCUPACION,PA,79
OCUPACION,AN,401
OCUPACION,TE,95
OCUPACION,CE,224
OCUPACION,CY,246
OCUPACION,SJ,346
OCUPACION,PB,211
