dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,2
OCUPACION,CA,1
OCUPACION,PA,42
OCUPACION,AN,150
OCUPACION,TE,55
OCUPACION,CE,21
OCUPACION,CY,38
OCUPACION,SJ,186
OCUPACION,PB,172
