dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,257
OCUPACION,CA,263
OCUPACION,PA,73
OCUPACION,AN,505
OCUPACION,TE,105
OCUPACION,CE,327
OCUPACION,CY,376
OCUPACION,SJ,391
OCUPACION,PB,211
