dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,238
OCUPACION,CA,255
OCUPACION,PA,55
OCUPACION,AN,480
OCUPACION,TE,99
OCUPACION,CE,279
OCUPACION,CY,353
OCUPACION,SJ,390
OCUPACION,PB,207
