dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,1
OCUPACION,CA,36
OCUPACION,PA,51
OCUPACION,AN,220
OCUPACION,TE,35
OCUPACION,CE,73
OCUPACION,CY,87
OCUPACION,SJ,161
OCUPACION,PB,135
