dato,id,libres
OCUPACION,AL,235
OCUPACION,MA,207
OCUPACION,CA,240
OCUPACION,PA,85
OCUPACION,AN,498
OCUPACION,TE,70
OCUPACION,CE,327
OCUPACION,CY,391
OCUPACION,SJ,396
OCUPACION,PB,163
