dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,35
OCUPACION,CA,235
OCUPACION,PA,52
OCUPACION,AN,290
OCUPACION,TE,69
OCUPACION,CE,119
OCUPACION,CY,369
OCUPACION,SJ,367
OCUPACION,PB,146
