dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,144
OCUPACION,CA,200
OCUPACION,PA,77
OCUPACION,AN,372
OCUPACION,TE,116
OCUPACION,CE,224
OCUPACION,CY,195
OCUPACION,SJ,323
OCUPACION,PB,195
