dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,1
OCUPACION,CA,59
OCUPACION,PA,39
OCUPACION,AN,345
OCUPACION,TE,53
OCUPACION,CE,215
OCUPACION,CY,334
OCUPACION,SJ,369
OCUPACION,PB,114
