dato,id,libres
OCUPACION,AL,27
OCUPACION,MA,1
OCUPACION,CA,15
OCUPACION,PA,15
OCUPACION,AN,133
OCUPACION,TE,8
OCUPACION,CE,2
OCUPACION,CY,107
OCUPACION,SJ,187
OCUPACION,PB,106
