dato,id,libres
OCUPACION,AL,222
OCUPACION,MA,157
OCUPACION,CA,239
OCUPACION,PA,82
OCUPACION,AN,493
OCUPACION,TE,89
OCUPACION,CE,306
OCUPACION,CY,301
OCUPACION,SJ,392
OCUPACION,PB,194
