dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,113
OCUPACION,CA,95
OCUPACION,PA,43
OCUPACION,AN,410
OCUPACION,TE,68
OCUPACION,CE,311
OCUPACION,CY,335
OCUPACION,SJ,389
OCUPACION,PB,131
