dato,id,libres
OCUPACION,AL,184
OCUPACION,MA,172
OCUPACION,CA,202
OCUPACION,PA,87
OCUPACION,AN,358
OCUPACION,TE,110
OCUPACION,CE,186
OCUPACION,CY,133
OCUPACION,SJ,271
OCUPACION,PB,188
