dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,244
OCUPACION,CA,281
OCUPACION,PA,72
OCUPACION,AN,442
OCUPACION,TE,92
OCUPACION,CE,286
OCUPACION,CY,370
OCUPACION,SJ,394
OCUPACION,PB,159
