dato,id,libres
OCUPACION,AL,220
OCUPACION,MA,252
OCUPACION,CA,251
OCUPACION,PA,78
OCUPACION,AN,506
OCUPACION,TE,99
OCUPACION,CE,333
OCUPACION,CY,357
OCUPACION,SJ,381
OCUPACION,PB,199
