dato,id,libres
OCUPACION,AL,101
OCUPACION,MA,92
OCUPACION,CA,206
OCUPACION,PA,5
OCUPACION,AN,481
OCUPACION,TE,117
OCUPACION,CE,174
OCUPACION,CY,304
OCUPACION,SJ,394
OCUPACION,PB,15
