dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,148
OCUPACION,CA,226
OCUPACION,PA,55
OCUPACION,AN,485
OCUPACION,TE,112
OCUPACION,CE,257
OCUPACION,CY,305
OCUPACION,SJ,395
OCUPACION,PB,139
