dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,83
OCUPACION,CA,187
OCUPACION,PA,23
OCUPACION,AN,471
OCUPACION,TE,108
OCUPACION,CE,209
OCUPACION,CY,195
OCUPACION,SJ,397
OCUPACION,PB,141
