dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,67
OCUPACION,CA,124
OCUPACION,PA,70
OCUPACION,AN,384
OCUPACION,TE,36
OCUPACION,CE,225
OCUPACION,CY,373
OCUPACION,SJ,327
OCUPACION,PB,171
