dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,243
OCUPACION,CA,297
OCUPACION,PA,84
OCUPACION,AN,506
OCUPACION,TE,125
OCUPACION,CE,330
OCUPACION,CY,393
OCUPACION,SJ,396
OCUPACION,PB,203
