dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,216
OCUPACION,CA,249
OCUPACION,PA,85
OCUPACION,AN,504
OCUPACION,TE,73
OCUPACION,CE,333
OCUPACION,CY,355
OCUPACION,SJ,395
OCUPACION,PB,194
