dato,id,libres
OCUPACION,AL,26
OCUPACION,MA,1
OCUPACION,CA,0
OCUPACION,PA,49
OCUPACION,AN,115
OCUPACION,TE,24
OCUPACION,CE,1
OCUPACION,CY,47
OCUPACION,SJ,165
OCUPACION,PB,172
