dato,id,libres
OCUPACION,AL,152
OCUPACION,MA,109
OCUPACION,CA,211
OCUPACION,PA,81
OCUPACION,AN,503
OCUPACION,TE,94
OCUPACION,CE,273
OCUPACION,CY,336
OCUPACION,SJ,393
OCUPACION,PB,185
