dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,85
OCUPACION,CA,305
OCUPACION,PA,77
OCUPACION,AN,211
OCUPACION,TE,92
OCUPACION,CE,125
OCUPACION,CY,366
OCUPACION,SJ,311
OCUPACION,PB,161
