dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,29
OCUPACION,CA,76
OCUPACION,PA,73
OCUPACION,AN,341
OCUPACION,TE,38
OCUPACION,CE,112
OCUPACION,CY,259
OCUPACION,SJ,291
OCUPACION,PB,186
