dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,0
OCUPACION,CA,54
OCUPACION,PA,20
OCUPACION,AN,434
OCUPACION,TE,36
OCUPACION,CE,248
OCUPACION,CY,354
OCUPACION,SJ,391
OCUPACION,PB,1
