dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,33
OCUPACION,CA,48
OCUPACION,PA,87
OCUPACION,AN,400
OCUPACION,TE,39
OCUPACION,CE,227
OCUPACION,CY,364
OCUPACION,SJ,398
OCUPACION,PB,165
