dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,0
OCUPACION,CA,3
OCUPACION,PA,20
OCUPACION,AN,179
OCUPACION,TE,40
OCUPACION,CE,75
OCUPACION,CY,79
OCUPACION,SJ,184
OCUPACION,PB,150
