dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,1
OCUPACION,CA,65
OCUPACION,PA,68
OCUPACION,AN,353
OCUPACION,TE,78
OCUPACION,CE,175
OCUPACION,CY,246
OCUPACION,SJ,314
OCUPACION,PB,174
