dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,3
OCUPACION,CA,36
OCUPACION,PA,63
OCUPACION,AN,174
OCUPACION,TE,32
OCUPACION,CE,38
OCUPACION,CY,59
OCUPACION,SJ,188
OCUPACION,PB,165
