dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,1
OCUPACION,CA,77
OCUPACION,PA,35
OCUPACION,AN,201
OCUPACION,TE,91
OCUPACION,CE,69
OCUPACION,CY,14
OCUPACION,SJ,164
OCUPACION,PB,164
