dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,9
OCUPACION,CA,117
OCUPACION,PA,25
OCUPACION,AN,359
OCUPACION,TE,107
OCUPACION,CE,152
OCUPACION,CY,233
OCUPACION,SJ,334
OCUPACION,PB,132
