dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,217
OCUPACION,CA,269
OCUPACION,PA,68
OCUPACION,AN,484
OCUPACION,TE,64
OCUPACION,CE,296
OCUPACION,CY,273
OCUPACION,SJ,373
OCUPACION,PB,207
