dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,228
OCUPACION,CA,268
OCUPACION,PA,68
OCUPACION,AN,484
OCUPACION,TE,61
OCUPACION,CE,294
OCUPACION,CY,283
OCUPACION,SJ,372
OCUPACION,PB,208
