dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,172
OCUPACION,CA,232
OCUPACION,PA,73
OCUPACION,AN,492
OCUPACION,TE,19
OCUPACION,CE,293
OCUPACION,CY,387
OCUPACION,SJ,390
OCUPACION,PB,145
