dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,150
OCUPACION,CA,213
OCUPACION,PA,86
OCUPACION,AN,494
OCUPACION,TE,56
OCUPACION,CE,313
OCUPACION,CY,367
OCUPACION,SJ,383
OCUPACION,PB,198
