dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,81
OCUPACION,CA,223
OCUPACION,PA,43
OCUPACION,AN,470
OCUPACION,TE,112
OCUPACION,CE,313
OCUPACION,CY,275
OCUPACION,SJ,396
OCUPACION,PB,154
