dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,194
OCUPACION,CA,245
OCUPACION,PA,68
OCUPACION,AN,489
OCUPACION,TE,111
OCUPACION,CE,325
OCUPACION,CY,343
OCUPACION,SJ,385
OCUPACION,PB,183
