dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,205
OCUPACION,CA,278
OCUPACION,PA,74
OCUPACION,AN,482
OCUPACION,TE,87
OCUPACION,CE,330
OCUPACION,CY,376
OCUPACION,SJ,401
OCUPACION,PB,189
