dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,230
OCUPACION,CA,266
OCUPACION,PA,77
OCUPACION,AN,500
OCUPACION,TE,103
OCUPACION,CE,329
OCUPACION,CY,394
OCUPACION,SJ,399
OCUPACION,PB,188
