dato,id,libres
OCUPACION,AL,42
OCUPACION,MA,38
OCUPACION,CA,122
OCUPACION,PA,44
OCUPACION,AN,388
OCUPACION,TE,67
OCUPACION,CE,261
OCUPACION,CY,332
OCUPACION,SJ,396
OCUPACION,PB,156
