dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,113
OCUPACION,CA,148
OCUPACION,PA,29
OCUPACION,AN,384
OCUPACION,TE,101
OCUPACION,CE,210
OCUPACION,CY,368
OCUPACION,SJ,383
OCUPACION,PB,80
OCUPACION,SA,250
