dato,id,libres
OCUPACION,AL,238
OCUPACION,MA,205
OCUPACION,CA,302
OCUPACION,PA,85
OCUPACION,AN,448
OCUPACION,TE,113
OCUPACION,CE,267
OCUPACION,CY,366
OCUPACION,SJ,374
OCUPACION,PB,198
