dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,0
OCUPACION,CA,23
OCUPACION,PA,50
OCUPACION,AN,391
OCUPACION,TE,18
OCUPACION,CE,186
OCUPACION,CY,359
OCUPACION,SJ,390
OCUPACION,PB,67
