dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,216
OCUPACION,CA,253
OCUPACION,PA,78
OCUPACION,AN,510
OCUPACION,TE,75
OCUPACION,CE,324
OCUPACION,CY,389
OCUPACION,SJ,395
OCUPACION,PB,202
