dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,4
OCUPACION,CA,255
OCUPACION,PA,75
OCUPACION,AN,109
OCUPACION,TE,111
OCUPACION,CE,119
OCUPACION,CY,270
OCUPACION,SJ,272
OCUPACION,PB,194
