dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,4
OCUPACION,CA,260
OCUPACION,PA,65
OCUPACION,AN,6
OCUPACION,TE,113
OCUPACION,CE,81
OCUPACION,CY,277
OCUPACION,SJ,244
OCUPACION,PB,183
