dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,5
OCUPACION,CA,259
OCUPACION,PA,71
OCUPACION,AN,36
OCUPACION,TE,112
OCUPACION,CE,118
OCUPACION,CY,276
OCUPACION,SJ,249
OCUPACION,PB,189
