dato,id,libres
OCUPACION,AL,9
OCUPACION,MA,2
OCUPACION,CA,264
OCUPACION,PA,74
OCUPACION,AN,0
OCUPACION,TE,113
OCUPACION,CE,64
OCUPACION,CY,293
OCUPACION,SJ,238
OCUPACION,PB,186
