dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,183
OCUPACION,CA,317
OCUPACION,PA,80
OCUPACION,AN,441
OCUPACION,TE,97
OCUPACION,CE,310
OCUPACION,CY,370
OCUPACION,SJ,382
OCUPACION,PB,205
