dato,id,libres
OCUPACION,AL,70
OCUPACION,MA,46
OCUPACION,CA,51
OCUPACION,PA,23
OCUPACION,AN,372
OCUPACION,TE,47
OCUPACION,CE,116
OCUPACION,CY,314
OCUPACION,SJ,345
OCUPACION,PB,94
