dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,162
OCUPACION,CA,245
OCUPACION,PA,58
OCUPACION,AN,383
OCUPACION,TE,94
OCUPACION,CE,210
OCUPACION,CY,238
OCUPACION,SJ,329
OCUPACION,PB,203
