dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,177
OCUPACION,CA,243
OCUPACION,PA,91
OCUPACION,AN,472
OCUPACION,TE,75
OCUPACION,CE,307
OCUPACION,CY,366
OCUPACION,SJ,386
OCUPACION,PB,192
