dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,13
OCUPACION,CA,71
OCUPACION,PA,52
OCUPACION,AN,267
OCUPACION,TE,106
OCUPACION,CE,209
OCUPACION,CY,217
OCUPACION,SJ,346
OCUPACION,PB,107
