dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,81
OCUPACION,CA,162
OCUPACION,PA,67
OCUPACION,AN,450
OCUPACION,TE,90
OCUPACION,CE,245
OCUPACION,CY,374
OCUPACION,SJ,386
OCUPACION,PB,175
