dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,38
OCUPACION,CA,40
OCUPACION,PA,73
OCUPACION,AN,338
OCUPACION,TE,6
OCUPACION,CE,227
OCUPACION,CY,339
OCUPACION,SJ,365
OCUPACION,PB,193
