dato,id,libres
OCUPACION,AL,22
OCUPACION,MA,21
OCUPACION,CA,29
OCUPACION,PA,71
OCUPACION,AN,332
OCUPACION,TE,14
OCUPACION,CE,189
OCUPACION,CY,385
OCUPACION,SJ,368
OCUPACION,PB,187
