dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,1
OCUPACION,CA,6
OCUPACION,PA,20
OCUPACION,AN,260
OCUPACION,TE,65
OCUPACION,CE,156
OCUPACION,CY,268
OCUPACION,SJ,371
OCUPACION,PB,125
