dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,240
OCUPACION,CA,275
OCUPACION,PA,79
OCUPACION,AN,499
OCUPACION,TE,94
OCUPACION,CE,312
OCUPACION,CY,387
OCUPACION,SJ,391
OCUPACION,PB,203
