dato,id,libres
OCUPACION,AL,102
OCUPACION,MA,22
OCUPACION,CA,127
OCUPACION,PA,14
OCUPACION,AN,360
OCUPACION,TE,38
OCUPACION,CE,137
OCUPACION,CY,362
OCUPACION,SJ,369
OCUPACION,PB,22
