dato,id,libres
OCUPACION,AL,5
OCUPACION,MA,1
OCUPACION,CA,0
OCUPACION,PA,72
OCUPACION,AN,310
OCUPACION,TE,16
OCUPACION,CE,169
OCUPACION,CY,383
OCUPACION,SJ,366
OCUPACION,PB,185
