dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,41
OCUPACION,CA,167
OCUPACION,PA,54
OCUPACION,AN,363
OCUPACION,TE,48
OCUPACION,CE,194
OCUPACION,CY,353
OCUPACION,SJ,373
OCUPACION,PB,145
